/* DATA DESCRIPTION:
Citation:	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at station GRL_QAS_M on the Greenland ice sheet [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.970143, 
	In: Van Tiggelen, M et al. (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at 19 stations on the Greenland ice sheet (2003-2023) [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.970127
Abstract:	Daily averaged surface energy balance (SEB) components and meteorological quantities at 19 locations on the Greenland ice sheet. Three stations are located in the accumulation zone (S10, KAN_U and S21), while the other locations are in the ablation zone. Seven stations are part of the IMAU network , while the other stations are from the PROMICE network. The longest time series span between 2003 and 2023 (S5, S6 and S9, all located along the K-transect in West Greenland). The data contains modelled and measured turbulent heat fluxes, all four radiation components, daily melt energy, subsurface heat flux, air temperature, wind and humidity corrected at standard heights above the surface, height of the sensor, snow accumulation measured by a sonic height ranger, ice/snow ablation measured by a draw-wire, a pressure transducer depth assembly, or acoustic ranger mounted on a separate stake. Days with at least one missing sample are removed from the dataset.
Keyword(s):	automatic weather station; Greenland; surface energy balance
Related to:	Fausto, Robert S; van As, Dirk; Mankoff, Kenneth D; Vandecrux, Baptiste; Citterio, Michele; Ahlstrøm, Andreas P; Andersen, Signe B; Colgan, William; Karlsson, Nanna Bjørnholt; Kjeldsen, Kristian Kjellerup; Korsgaard, Niels J; Larsen, Signe H; Nielsen, Søren; Pedersen, Allan Ø; Shields, Christopher L; Solgaard, Anne M; Box, Jason E (2021): Programme for Monitoring of the Greenland Ice Sheet (PROMICE) automatic weather station data. Earth System Science Data, 13(8), 3819-3845, https://doi.org/10.5194/essd-13-3819-2021
	How, Penelope; Abermann, Jakob; Ahlstrøm, Andreas P; Andersen, Signe B; Box, Jason E; Citterio, Michele; Colgan, William; Fausto, Robert S; Karlsson, Nanna Bjørnholt; Jakobsen, Jette; Langley, Kirsty; Larsen, Signe H; Lund, Mads C; Mankoff, Kenneth D; Pedersen, Allan Ø; Rutishauser, Anja; Shield, C L; Solgaard, Anne M; van As, Dirk; Vandecrux, Baptiste; Wright, Patrick J (2022): PROMICE and GC-Net automated weather station data in Greenland [dataset]. GEUS Dataverse, https://doi.org/10.22008/FK2/IW73UU
	Smeets, Paul C J P; van den Broeke, Michiel R; Boot, Wim; Cover, Giorgio; Eijkelboom, Mark; Greuell, Wouter; Tijm-Reijmer, Carleen H; Snellen, Henk; van de Wal, Roderik S W (2022): Automatic weather station data collected from 2003 to 2021 at the Greenland ice sheet along the K-transect, West-Greenland [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.947483
	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Surface energy balance closure over melting snow and ice from in situ measurements on the Greenland ice sheet. Journal of Glaciology, 1-11, https://doi.org/10.1017/jog.2024.68
Coverage:	LATITUDE: 61.099800 * LONGITUDE: -46.833000
	DATE/TIME START: 2016-08-11T00:00:00 * DATE/TIME END: 2023-09-02T00:00:00
	MINIMUM HEIGHT above ground: 2 m * MAXIMUM HEIGHT above ground: 10 m
Event(s):	GRL_QAS_M (QAS_M) * LATITUDE: 61.099800 * LONGITUDE: -46.833000 * DATE/TIME START: 2016-08-11T00:00:00 * DATE/TIME END: 2023-09-02T00:00:00 * ELEVATION: 630.0 m * LOCATION: South Greenland Ice Sheet * METHOD/DEVICE: Automatic weather station (AWS) * COMMENT: Q-transect; PROMICE
Parameter(s):	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 1, see parameter comments
	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 2, see parameter comments
	DATE/TIME (Date/Time) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 10m height
	Pressure, atmospheric, daily mean [hPa] (PPPP day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Short-wave downward (GLOBAL) radiation, daily mean [W/m**2] (SWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Short-wave upward (REFLEX) radiation, daily mean [W/m**2] (SWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Long-wave downward radiation, daily mean [W/m**2] (LWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Long-wave upward radiation, daily mean [W/m**2] (LWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Heat, flux, sensible, modeled [W/m**2] (Qh mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (SHFdown)
	Heat, flux, latent, modeled [W/m**2] (Qe mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (LHFdown)
	Soil heat, flux, modeled [W/m**2] (Soil heat flux mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: subsurface, positive upwards (GHFup)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of sensor AWS boom above the surface (z_u)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: from LWU and emissitivty = 1 (Ts_obs)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled using SEB model (Ts_mod)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled daily melt energy using SEB model and Ts_mod (melt_mod)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of AWS boom above the surface measured by sonic Height ranger (z_boom)
	Height, stake [m] (H stake) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: above the surface measured by sonic Height ranger (z_stakes)
	Sensor depth [m] (Sensor depth) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of pressure transducer assembly (z_pt_cor)
	Density, surface [mg/cm**3] (Surface den) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: estimated
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_boom)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_stakes)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_pt_cor)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to snow accumulation estimated from dz_boom (acc_day)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_SEB)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to melt estimated from sum of SEB when Tsmax > -2 C (melt_day)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to sublimation from LHFdown (subl_day)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: maximum daily, using LWu and emissivity ' 1 (Tsmax)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from sonic Height ranger on AWS boom (dz_boom)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from sonic Height ranger on separate stake (dz_stakes)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from pressure transducer assembly (dz_pt_cor)
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from SEB model
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from AWS data
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	78722 data points
*/
Height [m] (height 1, see parameter comments)	Height [m] (height 2, see parameter comments)	Date/Time	TTT day m [°C] (Automatic weather station)	TTT day m [°C] (corrected at 2m height)	Humidity spec daily m [g/kg]	Humidity spec daily m [g/kg] (corrected at 2m height)	RH day m [%] (Automatic weather station)	RH day m [%] (corrected at 2m height)	ff day m [m/s] (Automatic weather station)	ff day m [m/s] (corrected at 10m height)	PPPP day m [hPa] (Automatic weather station)	SWD day m [W/m**2] (Pyranometer)	SWU day m [W/m**2] (Pyranometer)	LWD day m [W/m**2] (Pyrgeometer)	LWU day m [W/m**2] (Pyrgeometer)	Qh mod [W/m**2] (surface, positive downwards (...)	Qe mod [W/m**2] (surface, positive downwards (...)	Soil heat flux mod [W/m**2] (subsurface, positive upwards ...)	Height [m] (of sensor AWS boom above the ...)	Surf temp [°C] (from LWU and emissitivty = 1 ...)	Surf temp [°C] (modelled using SEB model (Ts_...)	Melt E [W/m**2] (modelled daily melt energy us...)	Height [m] (of AWS boom above the surface...)	H stake [m] (above the surface measured by...)	Sensor depth [m] (of pressure transducer assemb...)	Surface den [mg/cm**3] (estimated)	Melt E [W/m**2] (daily, (melt_day_dz_boom))	Melt E [W/m**2] (daily, (melt_day_dz_stakes))	Melt E [W/m**2] (daily, (melt_day_dz_pt_cor))	Height change [m] (daily, due to snow accumulati...)	Melt E [W/m**2] (daily, (melt_day_SEB))	Height change [m] (daily, due to melt estimated ...)	Height change [m] (daily, due to sublimation fro...)	Surf temp [°C] (maximum daily, using LWu and ...)	Height change [m] (daily, from sonic Height rang...)	Height change [m] (daily, from sonic Height rang...)	Height change [m] (daily, from pressure transduc...)	Samples [#] (valid hourly samples from SEB...)	Samples [#] (valid hourly samples from AWS...)
2	10	2021-04-23	-0.502	-0.498	3.877	3.878	99.858	99.322	3.829	4.512	942.569	246.005	208.128	236.104	306.511	23.015	15.669	0.012	1.943	-2.018	-2.280	3.113		0.644	5.466	400.237		30.439		0.000	6.165	0.004	-0.001	1.340		0.018	-0.003	24	24
2	10	2021-04-24	0.046	0.050	4.050	4.052	99.742	99.669	4.821	5.972	941.202	207.505	176.893	262.402	311.271	11.004	8.280	-4.165	1.948	-0.849	-1.357	10.257		0.657	5.470	400.165		26.012		0.000	-3.137	-0.002	-0.001	0.520		0.016	0.013	24	24
2	10	2021-04-25	0.266	0.288	4.120	4.125	99.710	99.488	7.241	8.996	940.501	129.749	118.742	314.178	316.582	8.274	5.612	-2.180	1.953	0.203	-0.016	23.174		0.690	5.476	400.192		60.520		0.000	20.310	0.013	-0.000	0.410		0.039	-0.007	24	24
2	10	2021-04-26	0.441	0.407	4.078	4.068	98.040	97.770	3.347	3.827	946.290	170.766	155.641	319.429	316.015	5.049	2.011	3.977	1.958	0.015	-0.021	22.921		0.703	5.472	400.114				0.000	29.576	0.019	-0.000	0.450		-0.015	-0.002	23	23
2	10	2021-04-27	-1.014	-1.037	3.530	3.522	96.064	94.168	3.107	3.754	954.721	264.729	227.719	248.239	302.360	18.736	8.399	12.716	1.963	-3.027	-2.040	2.728		0.704	5.467	400.092		27.747		0.000	22.740	0.015	-0.001	0.340		0.017	-0.005	24	24
2	10	2021-04-28	-0.834	-0.880	3.477	3.463	94.163	92.148	3.441	4.112	958.210	266.408	219.307	235.655	303.731	18.815	6.399	6.330	1.968	-2.669	-2.498	12.270		0.716	5.466	400.160		20.696		0.000	10.567	0.007	-0.000	0.260		0.013	-0.003	24	24
2	10	2021-04-29	-1.125	-1.167	3.328	3.315	92.016	89.507	1.830	2.282	953.336	267.797	218.484	236.976	303.321	8.076	1.559	7.254	1.973	-2.766	-2.959	9.635		0.734	5.469	400.128		28.129		0.000	-0.143	-0.000	-0.000	0.820		0.018	0.000	24	24
2	10	2021-04-30	-1.697	-1.551	3.164	3.181	90.409	87.057	4.006	5.114	949.796	272.979	225.040	233.020	300.652	23.721	-3.829	-1.935	1.978	-3.198	-3.718	17.300		0.749	5.470	400.090		41.177		0.000	-1.736	-0.001	0.000	-0.190		0.027	0.003	24	24
2	10	2021-05-01	-0.178	-0.278	3.181	3.149	80.460	79.562	7.858	9.964	947.935	272.520	227.348	230.215	307.910	39.366	-28.030	-3.535	1.983	-1.792	-2.161	1.816		0.787	5.467	400.162		38.547		0.000	-24.721	-0.016	0.002	-0.910		0.027	-0.004	24	24
2	10	2021-05-02	-1.723	-1.741	3.103	3.126	87.616	86.990	11.896	14.863	943.127	224.998	191.981	235.596	302.849	38.121	-17.310	-1.455	1.988	-2.807	-3.042	3.405		0.806	5.467	400.231		14.484		0.000	-14.881	-0.010	0.001	-0.700		0.011	0.007	24	24
2	10	2021-05-03	-1.367	-1.317	3.295	3.289	91.180	89.401	13.119	16.154	940.200	143.334	124.691	276.866	304.252	45.423	-9.275	-2.952	1.993	-2.480	-2.140	0.000		0.818	5.468	400.110		20.561		0.000	24.453	0.016	0.001	-1.430		0.014	-0.003	24	24
2	10	2021-05-04	-0.069	-0.039	2.995	2.978	75.057	73.439	8.937	11.000	941.805	231.653	196.108	265.080	307.211	50.379	-44.176	-4.774	1.998	-1.842	-1.948	2.961		0.830	5.464	400.148		9.799		0.000	-5.157	-0.003	0.003	-0.490		0.010	-0.008	24	24
2	10	2021-05-05	0.286	0.206	3.011	3.012	73.211	72.887	6.123	7.574	944.433	240.723	195.268	251.828	309.527	32.383	-37.869	-5.632	2.004	-1.381	-1.899	9.651		0.840	5.462	400.161		18.051		0.000	-23.363	-0.015	0.003	0.000		0.015	-0.007	24	24
2	10	2021-05-06	-2.802	-2.854	2.730	2.737	83.718	82.056	3.810	4.541	947.401	258.626	211.640	238.848	301.350	9.760	-18.234	6.288	2.009	-3.180	-3.768	10.043		0.859	5.454	400.098		27.440		0.000	-17.703	-0.011	0.001	0.250		0.019	-0.002	24	24
2	10	2021-05-07	-2.895	-2.846	3.042	3.053	95.938	93.235	1.949	2.462	946.018	191.958	166.805	291.070	304.433	-3.393	-7.692	-1.897	2.014	-2.446	-2.505	4.448		0.867	5.459	400.113				0.000	-1.192	-0.001	0.001	-0.490		-0.009	-0.004	24	24
2	10	2021-05-08	-1.931	-1.994	2.904	2.870	85.268	82.449	2.579	3.393	948.739	284.517	244.014	243.251	303.535	8.880	-11.942	-0.011	2.019	-2.797	-3.772	0.000		0.866	5.458	400.260		25.897		0.000	-22.854	-0.015	0.001	0.620		0.018	0.005	24	24
2	10	2021-05-09	-3.184	-3.227	2.432	2.434	77.657	74.981	4.043	4.951	945.846	285.593	239.556	215.571	296.408	15.383	-16.243	5.679	2.024	-4.356	-5.586	0.000		0.887	5.455	400.115		17.073		0.000	-29.981	-0.019	0.001	0.680		0.012	0.005	24	24
2	10	2021-05-10	-2.503	-2.466	2.762	2.766	84.350	81.953	2.213	2.726	946.817	251.858	223.318	241.092	300.326	8.630	-7.359	-1.265	2.029	-3.398	-5.099	0.000		0.898	5.452	400.257		18.776		0.000	-30.687	-0.020	0.001	0.720		0.013	-0.005	24	24
2	10	2021-05-11	-3.039	-2.901	2.583	2.610	81.850	79.141	3.098	3.791	944.872	256.383	237.539	225.389	296.870	12.956	-12.125	-3.365	2.034	-4.028	-6.471	0.000		0.914	5.452	400.149		27.807		0.000	-55.170	-0.036	0.001	-0.580		0.019	-0.005	24	24
2	10	2021-05-12	-0.134	-0.211	3.148	3.134	79.482	78.817	2.537	3.350	946.131	198.509	182.474	282.958	310.386	11.888	-15.748	-10.983	2.039	-1.240	-2.885	0.000		0.933	5.454	400.138		25.161		0.000	-26.238	-0.017	0.001	-0.190		0.017	-0.000	24	24
2	10	2021-05-13	-0.935	-0.878	2.850	2.854	75.985	74.291	5.593	7.074	945.573	257.189	232.272	230.397	303.921	33.113	-28.152	-3.019	2.044	-2.549	-3.873	0.000		0.950	5.450	400.143		26.631		0.000	-46.665	-0.030	0.002	0.280		0.019	-0.001	24	24
2	10	2021-05-14	-0.814	-0.850	2.846	2.843	75.653	74.559	4.978	6.221	948.852	253.833	236.360	229.877	305.541	25.429	-27.345	-3.592	2.049	-2.250	-4.275	0.000		0.974	5.443	400.138		30.202		0.000	-63.698	-0.041	0.002	0.280		0.022	0.006	24	24
2	10	2021-05-15	-2.185	-2.248	2.599	2.592	76.439	74.569	4.680	5.825	949.500	245.438	237.833	220.964	301.635	17.201	-26.219	4.002	2.054	-3.178	-6.241	0.000		0.994	5.440	400.146		26.337		0.000	-78.081	-0.050	0.002	1.110		0.019	-0.005	24	24
2	10	2021-05-16	-2.714	-2.756	2.523	2.518	77.377	74.898	4.337	5.383	950.613	242.528	241.527	213.968	299.233	15.257	-22.448	3.242	2.059	-3.710	-7.178	0.000		1.013	5.440	400.139		22.237		0.000	-88.212	-0.057	0.002	1.100		0.016	0.006	24	24
2	10	2021-05-17	-2.898	-2.924	2.472	2.478	77.755	75.536	3.266	4.039	951.614	236.526	240.690	214.677	299.263	10.649	-15.760	2.200	2.064	-3.680	-7.978	0.000		1.025	5.439	400.153		9.435		0.000	-91.661	-0.059	0.001	0.530		0.007	-0.001	24	24
2	10	2021-05-18	-3.302	-3.310	2.489	2.493	81.175	78.569	2.834	3.543	952.779	243.610	242.547	217.589	298.942	6.434	-15.949	1.345	2.070	-3.746	-8.299	0.000		1.034	5.443	400.210		13.437		0.000	-88.462	-0.057	0.001	0.490		0.010	-0.004	24	24
2	10	2021-05-19	-2.485	-2.417	2.662	2.675	81.597	78.797	2.421	2.999	953.495	211.782	210.805	237.193	301.420	7.055	-9.435	-2.388	2.075	-3.132	-7.204	0.000		1.042	5.446	400.178		20.510		0.000	-68.017	-0.044	0.001	1.400		0.014	-0.003	24	24
2	10	2021-05-20	-3.375	-3.372	2.445	2.451	80.401	77.745	2.907	3.782	950.823	173.455	186.189	247.742	298.745	5.411	-17.457	0.845	2.080	-3.745	-6.669	0.000		1.063	5.446	400.143		15.817		0.000	-74.939	-0.048	0.001	0.540		0.012	0.013	24	24
2	10	2021-05-21	-2.886	-2.947	3.063	3.066	95.022	92.825	6.984	8.611	932.271	181.454	230.777	290.874	301.037	7.900	-8.893	3.155	2.085	-3.303	-3.528	0.000		0.992	5.462	400.147				0.000	-57.324	-0.037	0.001	-1.950		-0.174	0.007	24	24
2	10	2021-05-22	-2.470	-2.364	2.544	2.569	76.665	74.037	4.336	5.448	935.560	180.104	286.736	240.294	298.963	18.628	-18.127	-6.429	2.090	-3.600	-6.258	0.000		0.921	5.454	400.106		97.953		0.000	-171.228	-0.111	0.001	1.280		0.065	-0.016	24	24
2	10	2021-05-23	-2.926	-2.925	2.725	2.702	86.204	82.956	4.403	5.516	937.850	65.475	222.206	288.468	301.193	5.743	-21.753	0.847	2.095	-3.250	-4.071	0.000		0.968	5.448	400.166		10.603		0.000	-184.619	-0.119	0.002	-1.750		0.009	0.011	24	24
2	10	2021-05-24	-1.145	-1.091	3.143	3.199	82.928	83.106	7.912	9.733	923.552	9.382	161.365	296.522	305.662	27.038	-24.798	-7.692	2.100	-2.095	-2.386	0.000		0.957	5.459	400.292				0.000	-166.575	-0.108	0.002	-0.510		-0.047	0.011	24	24
2	10	2021-05-25	-2.018	-2.259	3.290	3.224	93.380	91.320	3.036	3.805	921.120	0.342	138.247	306.336	305.644	4.203	-8.034	3.570	2.105	-2.520	-2.492	0.000		0.887	5.455	400.282				0.000	-137.473	-0.089	0.001	-0.480		-0.022	-0.010	24	24
2	10	2021-05-26	-2.987	-2.768	3.032	3.090	92.534	90.148	2.732	3.363	921.573	0.075	22.394	297.691	298.814	7.962	-4.380	-3.074	2.110	-3.473	-3.542	0.000		0.891	5.455	400.284				0.000	-22.934	-0.015	0.000	-0.380		-0.012	-0.004	24	24
2	10	2021-05-27	0.795	0.912	3.394	3.402	78.894	76.805	5.288	6.697	931.208	108.147	286.550	268.538	308.442	43.077	-12.678	-10.436	2.115	-1.514	-1.872	0.000		0.885	5.445	400.156		75.110		0.000	-198.344	-0.128	0.001	0.350		0.050	-0.008	24	24
2	10	2021-05-28	2.200	2.193	3.648	3.645	75.954	74.328	5.597	6.956	930.790	138.910	223.038	273.031	315.420	43.836	-20.005	-7.727	2.120	-0.047	-0.777	8.487		0.971	5.447	400.143		122.617		0.000	-110.413	-0.071	0.002	0.430		0.081	-0.000	24	24
2	10	2021-05-29	-0.532	-0.645	3.308	3.321	82.785	83.045	4.991	6.022	919.982	136.818	199.151	283.102	308.737	17.685	-20.690	0.311	2.125	-1.549	-2.010	0.000		1.017	5.451	400.295				0.000	-90.662	-0.059	0.002	0.190		-0.055	0.005	24	24
2	10	2021-05-30	0.232	0.239	3.320	3.278	81.217	78.379	3.664	4.504	926.360	214.274	292.030	272.492	308.918	27.700	-13.459	-0.765	2.130	-1.584	-2.174	0.000		0.928	5.443	400.274		66.176		0.000	-100.705	-0.065	0.001	0.800		0.044	-0.012	24	24
2	10	2021-05-31	0.275	0.274	3.142	3.187	75.201	75.214	4.934	6.148	935.979	104.814	172.644	283.009	310.868	23.308	-29.792	-5.802	2.136	-0.955	-2.341	0.000		1.017	5.436	400.152		55.271		0.000	-107.975	-0.070	0.002	1.830		0.038	-0.003	24	24
2	10	2021-06-01	0.242	0.143	3.244	3.223	78.300	77.038	4.533	5.627	932.663	30.485	247.839	238.689	309.151	27.186	-20.377	-1.595	2.141	-1.513	-3.399	0.000		1.047	5.441	400.143		36.309		0.000	-282.604	-0.183	0.002	0.570		0.025	0.009	24	24
2	10	2021-06-02	-0.164	-0.095	3.329	3.365	82.595	81.790	3.874	4.884	929.529	1.394	201.707	270.054	309.508	16.640	-12.225	-4.109	2.146	-1.255	-2.608	0.000		1.080	5.446	400.144		56.412		0.000	-239.462	-0.155	0.001	1.260		0.037	-0.004	24	24
2	10	2021-06-03	0.767	0.673	3.846	3.798	89.563	88.318	2.778	3.424	935.828	7.517	190.446	291.316	315.727	8.288	-3.587	-2.075	2.151	-0.106	-1.116	0.000		1.104	5.444	400.147		32.216		0.000	-204.714	-0.132	0.000	1.600		0.021	0.002	24	24
2	10	2021-06-04	-0.562	-0.485	3.003	3.024	77.023	75.423	4.449	5.366	936.214	8.342	211.690	251.876	306.179	22.666	-21.226	-0.239	2.156	-1.977	-3.441	0.000		1.130	5.441	400.151		32.574		0.000	-256.450	-0.166	0.002	0.320		0.023	-0.005	24	24
2	10	2021-06-05	2.026	2.061	3.817	3.845	81.060	79.912	3.931	4.875	935.262	0.362	141.358	313.195	316.927	29.536	-7.100	-1.333	2.161	0.291	-0.205	28.262		1.166	5.440	400.145		69.532		0.000	-123.625	-0.080	0.001	0.710		0.045	0.003	24	24
2	10	2021-06-06	2.039	2.058	3.878	3.883	82.233	80.616	3.184	4.026	934.998	0.047	19.093	316.438	317.264	23.330	-5.289	0.000	2.166	0.364	-0.023	19.975		1.207	5.441	400.148		48.232		0.000	-1.832	-0.001	0.000	0.620		0.032	0.005	24	24
2	10	2021-06-07	2.708	2.703	3.968	3.964	79.806	77.715	4.721	5.819	930.493	0.352	50.441	320.482	318.149	42.807	-4.630	0.000	2.171	0.540	0.000	44.528		1.245	5.442	400.149		62.051		0.000	-9.579	-0.006	0.000	0.640		0.040	-0.004	24	24
2	10	2021-06-08	3.102	3.059	3.779	3.779	73.846	71.948	5.046	6.222	928.852	1.986	235.089	260.100	317.152	52.482	-12.643	0.005	2.176	0.318	-0.449	8.767		1.288	5.445	400.144		88.680		0.000	-250.310	-0.162	0.001	0.770		0.058	0.005	24	24
2	10	2021-06-09	2.389	2.282	3.749	3.744	77.009	75.849	4.955	5.977	929.231	2.055	239.400	256.766	317.180	38.051	-16.009	-2.450	2.181	0.285	-0.950	0.000		1.360	5.446	400.149		94.570		0.000	-278.166	-0.180	0.001	1.020		0.062	-0.001	24	24
2	10	2021-06-10	0.903	0.844	3.770	3.783	86.122	86.136	2.912	3.464	929.120	1.524	219.150	259.377	315.229	13.672	-4.340	-2.043	2.186	-0.081	-2.116	0.000		1.405	5.443	400.138		46.342		0.000	-266.190	-0.172	0.000	2.320		0.030	-0.010	24	24
