/* DATA DESCRIPTION:
Citation:	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at station GRL_TAS_U on the Greenland ice sheet [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.970156, 
	In: Van Tiggelen, M et al. (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at 19 stations on the Greenland ice sheet (2003-2023) [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.970127
Abstract:	Daily averaged surface energy balance (SEB) components and meteorological quantities at 19 locations on the Greenland ice sheet. Three stations are located in the accumulation zone (S10, KAN_U and S21), while the other locations are in the ablation zone. Seven stations are part of the IMAU network , while the other stations are from the PROMICE network. The longest time series span between 2003 and 2023 (S5, S6 and S9, all located along the K-transect in West Greenland). The data contains modelled and measured turbulent heat fluxes, all four radiation components, daily melt energy, subsurface heat flux, air temperature, wind and humidity corrected at standard heights above the surface, height of the sensor, snow accumulation measured by a sonic height ranger, ice/snow ablation measured by a draw-wire, a pressure transducer depth assembly, or acoustic ranger mounted on a separate stake. Days with at least one missing sample are removed from the dataset.
Keyword(s):	automatic weather station; Greenland; surface energy balance
Related to:	Fausto, Robert S; van As, Dirk; Mankoff, Kenneth D; Vandecrux, Baptiste; Citterio, Michele; Ahlstrøm, Andreas P; Andersen, Signe B; Colgan, William; Karlsson, Nanna Bjørnholt; Kjeldsen, Kristian Kjellerup; Korsgaard, Niels J; Larsen, Signe H; Nielsen, Søren; Pedersen, Allan Ø; Shields, Christopher L; Solgaard, Anne M; Box, Jason E (2021): Programme for Monitoring of the Greenland Ice Sheet (PROMICE) automatic weather station data. Earth System Science Data, 13(8), 3819-3845, https://doi.org/10.5194/essd-13-3819-2021
	How, Penelope; Abermann, Jakob; Ahlstrøm, Andreas P; Andersen, Signe B; Box, Jason E; Citterio, Michele; Colgan, William; Fausto, Robert S; Karlsson, Nanna Bjørnholt; Jakobsen, Jette; Langley, Kirsty; Larsen, Signe H; Lund, Mads C; Mankoff, Kenneth D; Pedersen, Allan Ø; Rutishauser, Anja; Shield, C L; Solgaard, Anne M; van As, Dirk; Vandecrux, Baptiste; Wright, Patrick J (2022): PROMICE and GC-Net automated weather station data in Greenland [dataset]. GEUS Dataverse, https://doi.org/10.22008/FK2/IW73UU
	Smeets, Paul C J P; van den Broeke, Michiel R; Boot, Wim; Cover, Giorgio; Eijkelboom, Mark; Greuell, Wouter; Tijm-Reijmer, Carleen H; Snellen, Henk; van de Wal, Roderik S W (2022): Automatic weather station data collected from 2003 to 2021 at the Greenland ice sheet along the K-transect, West-Greenland [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.947483
	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Surface energy balance closure over melting snow and ice from in situ measurements on the Greenland ice sheet. Journal of Glaciology, 1-11, https://doi.org/10.1017/jog.2024.68
Coverage:	LATITUDE: 65.697800 * LONGITUDE: -38.866800
	DATE/TIME START: 2008-03-11T00:00:00 * DATE/TIME END: 2015-08-13T00:00:00
	MINIMUM HEIGHT above ground: 2 m * MAXIMUM HEIGHT above ground: 10 m
Event(s):	GRL_TAS_U (TAS_U) * LATITUDE: 65.697800 * LONGITUDE: -38.866800 * DATE/TIME START: 2008-03-11T00:00:00 * DATE/TIME END: 2015-08-13T00:00:00 * ELEVATION: 570.0 m * LOCATION: East Greenland Ice Sheet * METHOD/DEVICE: Automatic weather station (AWS) * COMMENT: PROMICE
Parameter(s):	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 1, see parameter comments
	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 2, see parameter comments
	DATE/TIME (Date/Time) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 10m height
	Pressure, atmospheric, daily mean [hPa] (PPPP day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Short-wave downward (GLOBAL) radiation, daily mean [W/m**2] (SWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Short-wave upward (REFLEX) radiation, daily mean [W/m**2] (SWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Long-wave downward radiation, daily mean [W/m**2] (LWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Long-wave upward radiation, daily mean [W/m**2] (LWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Heat, flux, sensible, modeled [W/m**2] (Qh mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (SHFdown)
	Heat, flux, latent, modeled [W/m**2] (Qe mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (LHFdown)
	Soil heat, flux, modeled [W/m**2] (Soil heat flux mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: subsurface, positive upwards (GHFup)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of sensor AWS boom above the surface (z_u)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: from LWU and emissitivty = 1 (Ts_obs)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled using SEB model (Ts_mod)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled daily melt energy using SEB model and Ts_mod (melt_mod)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of AWS boom above the surface measured by sonic Height ranger (z_boom)
	Height, stake [m] (H stake) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: above the surface measured by sonic Height ranger (z_stakes)
	Sensor depth [m] (Sensor depth) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of pressure transducer assembly (z_pt_cor)
	Density, surface [mg/cm**3] (Surface den) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: estimated
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_boom)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_stakes)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_pt_cor)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to snow accumulation estimated from dz_boom (acc_day)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_SEB)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to melt estimated from sum of SEB when Tsmax > -2 C (melt_day)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to sublimation from LHFdown (subl_day)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: maximum daily, using LWu and emissivity ' 1 (Tsmax)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from sonic Height ranger on AWS boom (dz_boom)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from sonic Height ranger on separate stake (dz_stakes)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from pressure transducer assembly (dz_pt_cor)
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from SEB model
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from AWS data
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	70664 data points
*/
Height [m] (height 1, see parameter comments)	Height [m] (height 2, see parameter comments)	Date/Time	TTT day m [°C] (Automatic weather station)	TTT day m [°C] (corrected at 2m height)	Humidity spec daily m [g/kg]	Humidity spec daily m [g/kg] (corrected at 2m height)	RH day m [%] (Automatic weather station)	RH day m [%] (corrected at 2m height)	ff day m [m/s] (Automatic weather station)	ff day m [m/s] (corrected at 10m height)	PPPP day m [hPa] (Automatic weather station)	SWD day m [W/m**2] (Pyranometer)	SWU day m [W/m**2] (Pyranometer)	LWD day m [W/m**2] (Pyrgeometer)	LWU day m [W/m**2] (Pyrgeometer)	Qh mod [W/m**2] (surface, positive downwards (...)	Qe mod [W/m**2] (surface, positive downwards (...)	Soil heat flux mod [W/m**2] (subsurface, positive upwards ...)	Height [m] (of sensor AWS boom above the ...)	Surf temp [°C] (from LWU and emissitivty = 1 ...)	Surf temp [°C] (modelled using SEB model (Ts_...)	Melt E [W/m**2] (modelled daily melt energy us...)	Height [m] (of AWS boom above the surface...)	H stake [m] (above the surface measured by...)	Sensor depth [m] (of pressure transducer assemb...)	Surface den [mg/cm**3] (estimated)	Melt E [W/m**2] (daily, (melt_day_dz_boom))	Melt E [W/m**2] (daily, (melt_day_dz_stakes))	Melt E [W/m**2] (daily, (melt_day_dz_pt_cor))	Height change [m] (daily, due to snow accumulati...)	Melt E [W/m**2] (daily, (melt_day_SEB))	Height change [m] (daily, due to melt estimated ...)	Height change [m] (daily, due to sublimation fro...)	Surf temp [°C] (maximum daily, using LWu and ...)	Height change [m] (daily, from sonic Height rang...)	Height change [m] (daily, from sonic Height rang...)	Height change [m] (daily, from pressure transduc...)	Samples [#] (valid hourly samples from SEB...)	Samples [#] (valid hourly samples from AWS...)
2	10	2015-01-04	-9.913	-9.931	1.530	1.534	86.507	78.716	10.771	13.086	929.532	2.131	1.635	241.085	267.151	41.237	-21.236	1.470	2.332	-11.173	-11.237	0.000	2.333		5.809	400.209				0.000	0.000	0.000	0.002	-8.439	0.003		0.006	24	24
2	10	2015-01-05	-9.082	-9.110	1.472	1.478	76.107	69.990	9.262	11.260	908.974	5.347	3.659	237.981	267.932	51.832	-26.994	3.546	2.338	-10.971	-10.968	0.000	2.341		5.801	400.110				0.000	0.000	0.000	0.002	-8.831	0.013		-0.002	24	24
2	10	2015-01-06	-9.134	-9.166	1.671	1.673	85.863	78.750	9.089	11.050	903.410	2.317	1.571	239.925	267.444	48.117	-14.724	0.378	2.352	-11.108	-10.839	0.000	2.349		5.806	400.181				0.000	0.000	0.000	0.001	-8.299	0.008		0.010	24	24
2	10	2015-01-07	-5.134	-5.164	2.054	2.063	73.974	70.722	8.079	9.824	886.485	1.922	1.519	272.993	284.605	43.425	-34.497	-5.747	2.358	-6.978	-7.146	0.000	2.364		5.796	400.158				0.000	0.000	0.000	0.003	-5.989	0.011		-0.033	24	24
2	10	2015-01-08	-6.448	-6.466	2.348	2.350	94.853	89.177	3.042	3.647	892.567	2.712	2.217	278.801	282.061	11.272	-3.561	-0.055	2.335	-7.576	-7.275	0.000	2.311		5.788	400.279				-0.085	0.000	0.000	0.000	-6.458	-0.085		-0.006	24	24
2	10	2015-01-09	-9.139	-9.164	1.799	1.800	90.386	82.940	6.531	7.913	896.122	3.749	2.805	235.026	268.360	40.578	-7.053	7.056	2.316	-10.887	-10.545	0.000	2.281		5.791	400.129				0.000	0.000	0.000	0.001	-7.855	0.099		0.002	24	24
2	10	2015-01-10	-14.091	-14.137	0.901	0.905	72.522	63.612	7.023	8.534	913.325	3.558	2.522	202.318	244.648	59.916	-14.728	15.638	2.352	-16.879	-16.273	0.000	2.367		5.786	400.100				0.000	0.000	0.000	0.001	-12.637	0.001		0.010	24	24
2	10	2015-01-11	-12.215	-12.265	1.029	1.034	70.752	63.205	8.260	10.039	914.231	3.861	2.732	204.900	251.310	73.175	-19.851	4.920	2.374	-15.142	-14.722	0.000	2.373		5.800	400.127				-0.010	0.000	0.000	0.002	-12.291	-0.010		0.002	24	24
2	10	2015-01-12	-10.488	-10.531	1.177	1.183	69.297	62.974	8.659	10.529	915.291	3.418	2.484	225.145	259.714	64.703	-26.396	1.445	2.374	-13.014	-12.825	0.000	2.375		5.802	400.127				-0.001	0.000	0.000	0.002	-9.899	-0.001		0.008	24	24
2	10	2015-01-13	-9.636	-9.680	1.269	1.276	69.813	64.029	6.980	8.478	925.296	4.640	3.117	230.969	262.890	57.141	-22.272	5.864	2.374	-12.219	-11.930	0.000	2.374		5.804	400.113				0.000	0.000	0.000	0.002	-9.447	0.001		-0.014	24	24
2	10	2015-01-14	-14.789	-14.849	0.779	0.782	68.351	59.617	7.309	8.870	930.599	11.298	6.648	182.601	239.137	81.229	-13.791	18.759	2.376	-18.336	-17.341	0.000	2.376		5.793	400.089				0.000	0.000	0.000	0.001	-14.009	0.002		-0.014	24	24
2	10	2015-01-15	-14.923	-14.979	0.883	0.886	73.792	64.432	7.122	8.631	931.351	4.026	2.536	211.172	240.619	58.517	-11.776	3.267	2.376	-18.038	-17.108	0.000	2.377		5.797	400.106				-0.001	0.000	0.000	0.001	-10.136	-0.001		0.038	24	24
2	10	2015-01-16	-8.995	-9.015	1.701	1.704	88.134	81.053	7.255	8.808	932.605	5.855	4.519	261.957	271.109	24.680	-11.359	-0.602	2.371	-10.208	-10.039	0.000	2.351		5.811	400.276				-0.019	0.000	0.000	0.001	-8.125	-0.019		-0.007	24	24
2	10	2015-01-17	-10.557	-10.599	1.257	1.261	75.480	68.596	4.335	5.229	949.108	4.378	3.383	242.803	260.211	35.182	-10.900	0.768	2.362	-12.906	-12.559	0.000	2.361		5.815	400.151				0.000	0.000	0.000	0.001	-9.246	0.005		0.001	24	24
2	10	2015-01-18	-6.327	-6.342	2.175	2.178	91.079	85.845	9.179	11.153	942.154	3.573	2.915	278.362	283.232	22.917	-10.138	-7.177	2.365	-7.305	-7.308	0.000	2.364		5.821	400.207				-0.008	0.000	0.000	0.001	-6.107	-0.008		0.005	24	24
2	10	2015-01-19	-4.356	-4.369	2.734	2.736	95.065	91.200	10.098	12.296	918.195	5.459	4.372	285.275	292.190	24.252	-4.614	-7.322	2.377	-5.221	-5.130	0.000	2.369		5.810	400.235				-0.054	0.000	0.000	0.000	-4.659	-0.054		-0.003	24	24
2	10	2015-01-20	-13.360	-13.367	1.301	1.303	99.407	87.254	22.147	26.980	922.251	8.209	6.289	238.188	255.471	41.212	-18.231	13.344	2.385	-14.082	-13.827	0.000	2.394		5.799	400.194				0.000	0.000	0.000	0.001	-9.711	0.005		-0.025	24	24
2	10	2015-01-21	-8.444	-8.485	1.716	1.719	84.725	78.322	3.794	4.575	926.777	5.832	4.483	259.085	269.538	25.056	-6.190	-4.270	2.384	-10.610	-10.282	0.000	2.385		5.808	400.251				-0.018	0.000	0.000	0.000	-7.112	-0.018		0.012	24	24
2	10	2015-01-22	-9.258	-9.287	1.542	1.548	80.935	74.094	8.938	10.859	913.018	7.812	6.134	252.907	267.932	31.049	-19.119	6.864	2.384	-11.005	-10.805	0.000	2.381		5.805	400.148				0.000	0.000	0.000	0.001	-7.115	0.015		-0.027	24	24
2	10	2015-01-23	-18.509	-18.517	0.785	0.788	95.695	79.916	25.720	31.355	908.418	8.510	6.724	217.817	235.589	51.779	-25.820	19.355	2.393	-19.270	-18.939	0.000	2.444		5.791	400.111				0.000	0.000	0.000	0.002	-16.266	0.021		-0.003	24	24
2	10	2015-01-24	-14.571	-14.618	1.027	1.029	85.145	74.103	6.395	7.755	919.005	6.678	5.160	212.809	244.265	46.555	-6.153	4.676	2.398	-17.041	-16.484	0.000	2.397		5.803	400.119				-0.009	0.000	0.000	0.000	-12.485	-0.009		0.025	24	24
2	10	2015-01-25	-13.300	-13.315	1.137	1.142	85.392	75.040	15.246	18.569	911.865	8.301	6.239	239.505	254.479	39.747	-27.940	8.671	2.397	-14.365	-14.270	0.000	2.402		5.801	400.113				0.000	0.000	0.000	0.002	-10.981	0.010		-0.030	24	24
2	10	2015-01-26	-12.116	-12.149	1.338	1.342	82.392	73.945	5.863	7.113	918.150	7.094	5.613	242.489	256.632	30.676	-7.620	-2.906	2.395	-13.908	-13.604	0.000	2.393		5.803	400.149				-0.018	0.000	0.000	0.001	-7.123	-0.018		0.030	24	24
2	10	2015-01-27	-9.649	-9.655	1.854	1.857	96.539	88.044	9.803	11.930	909.643	7.673	6.094	265.779	271.239	16.317	-11.315	4.157	2.393	-10.229	-10.129	0.000	2.371		5.802	400.150				0.000	0.000	0.000	0.001	-7.014	0.042		-0.036	24	24
2	10	2015-01-28	-12.017	-12.051	1.291	1.294	85.988	76.508	10.615	12.908	923.272	14.174	10.352	220.180	256.227	49.576	-13.367	0.651	2.394	-13.937	-13.785	0.000	2.394		5.802	400.123				-0.004	0.000	0.000	0.001	-9.636	-0.004		0.045	24	24
2	10	2015-01-29	-7.857	-7.896	1.874	1.875	90.076	83.609	2.867	3.435	943.670	9.391	7.195	262.741	272.377	16.898	-1.801	-0.625	2.394	-9.897	-9.496	0.000	2.390		5.815	400.143				0.000	0.000	0.000	0.000	-7.809	0.009		0.007	24	24
2	10	2015-01-30	-10.607	-10.671	1.224	1.228	75.226	68.223	4.257	5.120	945.519	11.195	8.989	229.118	255.853	42.236	-7.407	6.448	2.394	-13.997	-13.097	0.000	2.388		5.819	400.117				-0.010	0.000	0.000	0.001	-10.219	-0.010		0.004	24	24
2	10	2015-01-31	-11.989	-12.055	0.956	0.961	66.028	59.278	4.964	5.986	942.177	13.729	9.884	216.278	249.937	51.023	-12.562	10.224	2.399	-15.503	-14.580	0.000	2.399		5.814	400.190				0.000	0.000	0.000	0.001	-11.807	0.007		-0.016	24	24
2	10	2015-02-01	-13.297	-13.347	0.962	0.965	76.395	67.274	11.520	13.989	940.978	20.390	13.682	207.088	247.552	53.851	-15.719	7.099	2.405	-16.100	-15.597	0.000	2.407		5.814	400.156				0.000	0.000	0.000	0.001	-15.181	0.007		-0.000	24	24
2	10	2015-02-02	-10.349	-10.384	1.297	1.303	77.274	70.349	5.737	6.953	950.684	11.055	8.272	252.092	263.009	30.464	-14.516	-3.017	2.405	-12.208	-11.977	0.000	2.392		5.822	400.215				-0.042	0.000	0.000	0.001	-9.512	-0.042		0.023	24	24
2	10	2015-02-03	-4.735	-4.741	2.726	2.727	97.749	93.477	9.282	11.296	934.653	9.328	8.026	292.646	292.240	15.730	-5.742	-11.768	2.399	-5.231	-5.261	0.000	2.343		5.817	400.246				0.000	0.000	0.000	0.000	-2.397	0.048		-0.026	24	24
2	10	2015-02-04	-9.770	-9.788	1.556	1.561	86.118	78.613	7.659	9.299	930.471	15.293	12.746	259.243	268.662	19.440	-14.382	3.162	2.400	-10.808	-10.771	0.000	2.397		5.806	400.214				0.000	0.000	0.000	0.001	-6.808	0.069		-0.005	24	24
2	10	2015-02-05	-8.372	-8.404	1.779	1.782	88.598	81.910	3.286	3.956	932.704	12.926	11.038	263.305	271.524	17.166	-7.939	0.054	2.402	-10.100	-9.841	0.000	2.399		5.814	400.169				-0.037	0.000	0.000	0.001	-7.811	-0.037		0.008	24	24
2	10	2015-02-06	-15.461	-15.471	1.080	1.083	95.384	82.266	14.911	18.140	934.365	19.397	17.591	222.291	247.163	36.172	-16.237	15.707	2.407	-16.288	-15.961	0.000	2.407		5.797	400.138				0.000	0.000	0.000	0.001	-7.452	0.061		-0.034	24	24
2	10	2015-02-07	-9.016	-9.030	1.909	1.911	93.955	86.513	4.603	5.565	941.825	16.333	14.852	273.840	273.438	11.847	-5.310	-11.055	2.406	-9.728	-9.826	0.000	2.395		5.815	400.261				-0.080	0.000	0.000	0.000	-4.811	-0.080		0.029	24	24
2	10	2015-02-08	-5.683	-5.679	2.564	2.569	99.016	93.809	1.813	2.184	919.408	18.450	17.837	288.948	289.500	-1.331	-3.538	-2.633	2.321	-5.858	-6.022	0.000	2.257		5.803	400.172				-0.088	0.000	0.000	0.000	-3.331	-0.088		-0.030	24	24
2	10	2015-02-09	-17.268	-17.279	0.949	0.951	96.303	81.620	5.361	6.498	910.811	24.239	25.030	227.312	240.399	14.664	-5.648	24.443	2.353	-18.072	-17.047	0.000	2.337		5.784	400.119				0.000	0.000	0.000	0.000	-9.942	0.187		-0.018	24	24
2	10	2015-02-10	-23.483	-23.492	0.486	0.488	96.765	76.994	26.859	32.784	915.429	17.665	18.181	208.415	217.523	58.403	-20.705	25.756	2.421	-24.282	-23.638	0.000	2.456		5.743	400.275				0.000	0.000	0.000	0.002	-21.707	0.011			24	24
2	10	2015-02-11	-23.035	-23.077	0.389	0.392	77.508	62.087	12.402	15.096	931.529	30.162	33.196	153.723	213.858	59.505	-12.073	23.356	2.434	-25.334	-25.016	0.000	2.433		5.764	400.154				-0.003	0.000	0.000	0.001	-23.716	-0.003		0.008	24	24
2	10	2015-02-12	-16.119	-16.146	0.827	0.833	79.848	68.879	3.977	4.817	935.502	16.118	16.722	235.473	242.638	16.946	-9.274	0.870	2.431	-17.435	-17.271	0.000	2.430		5.798	400.182				-0.001	0.000	0.000	0.001	-14.941	-0.001		0.041	24	24
2	10	2015-02-13	-15.035	-15.061	1.026	1.029	91.086	78.947	2.735	3.261	926.988	29.968	27.909	248.667	246.436	12.209	-3.625	7.562	2.420	-16.426	-15.250	0.000	2.408		5.807	400.198				-0.001	0.000	0.000	0.000	-14.535	-0.001		-0.026	24	24
2	10	2015-02-14	-17.185	-17.223	0.708	0.712	75.985	64.571	6.373	7.710	913.951	25.195	22.210	206.052	235.190	43.212	-11.366	9.291	2.359	-19.404	-18.875	0.000	2.342		5.798	400.207				-0.102	0.000	0.000	0.001	-14.725	-0.102		0.012	24	24
2	10	2015-02-15	-20.777	-20.797	0.605	0.607	91.207	74.539	15.832	19.292	898.370	28.446	23.583	198.255	224.916	49.088	-15.154	19.916	2.393	-22.191	-21.578	0.000	2.392		5.780	400.130				0.000	0.000	0.000	0.001	-20.854	0.101		-0.013	24	24
2	10	2015-02-16	-23.450	-23.457	0.488	0.490	95.984	76.413	29.781	36.884	903.038	23.788	18.402	217.041	218.009	55.083	-25.453	42.879	2.474	-24.141	-23.323	0.000	2.468		5.731	400.149				0.000	0.000	0.000	0.002	-20.681	0.116		0.054	24	24
2	10	2015-02-17	-16.866	-16.902	0.720	0.726	77.565	65.852	15.160	18.756	920.489	25.599	16.718	219.253	238.620	54.681	-25.327	6.450	2.590	-18.516	-18.127	0.000	2.599		5.831	400.146				0.000	0.000	0.000	0.002	-12.528	0.008		0.023	24	24
2	10	2015-02-18	-10.641	-10.679	1.274	1.284	76.815	69.792	5.317	6.542	917.770	29.730	17.622	247.869	262.609	29.964	-19.844	-16.683	2.600	-12.277	-12.390	0.000	2.600		5.835	400.125				0.000	0.000	0.000	0.002	-11.340	0.002		-0.042	24	24
2	10	2015-02-19	-12.598	-12.615	1.198	1.205	85.371	75.933	7.017	8.665	922.828	33.845	19.789	243.939	257.922	21.263	-20.045	4.227	2.602	-13.462	-13.359	0.000	2.601		5.816	400.110				0.000	0.000	0.000	0.002	-11.765	0.002		0.004	24	24
2	10	2015-02-20	-15.701	-15.711	0.935	0.941	88.183	75.972	10.597	13.101	932.974	39.707	22.842	219.707	246.580	23.794	-20.853	33.013	2.603	-16.395	-15.988	0.000	2.603		5.804	400.100				0.000	0.000	0.000	0.002	-12.683	0.003		-0.049	24	24
2	10	2015-02-21	-16.686	-16.723	0.730	0.738	76.817	65.964	3.425	4.200	932.759	37.716	21.558	210.474	239.787	20.730	-8.998	12.932	2.603	-18.159	-17.601	0.000	2.602		5.808	400.104				-0.001	0.000	0.000	0.001	-15.585	-0.001		0.048	24	24
2	10	2015-02-22	-11.076	-11.111	1.246	1.255	76.501	69.325	6.672	8.229	917.295	29.573	20.480	251.114	261.324	35.701	-22.632	-17.871	2.603	-12.611	-12.761	0.000	2.602		5.843	400.118				-0.001	0.000	0.000	0.002	-10.468	-0.001		-0.006	24	24
