/* DATA DESCRIPTION:
Citation:	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at station GRL_S9 on the Greenland ice sheet [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.970153, 
	In: Van Tiggelen, M et al. (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at 19 stations on the Greenland ice sheet (2003-2023) [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.970127
Abstract:	Daily averaged surface energy balance (SEB) components and meteorological quantities at 19 locations on the Greenland ice sheet. Three stations are located in the accumulation zone (S10, KAN_U and S21), while the other locations are in the ablation zone. Seven stations are part of the IMAU network , while the other stations are from the PROMICE network. The longest time series span between 2003 and 2023 (S5, S6 and S9, all located along the K-transect in West Greenland). The data contains modelled and measured turbulent heat fluxes, all four radiation components, daily melt energy, subsurface heat flux, air temperature, wind and humidity corrected at standard heights above the surface, height of the sensor, snow accumulation measured by a sonic height ranger, ice/snow ablation measured by a draw-wire, a pressure transducer depth assembly, or acoustic ranger mounted on a separate stake. Days with at least one missing sample are removed from the dataset.
Keyword(s):	automatic weather station; Greenland; surface energy balance
Related to:	Fausto, Robert S; van As, Dirk; Mankoff, Kenneth D; Vandecrux, Baptiste; Citterio, Michele; Ahlstrøm, Andreas P; Andersen, Signe B; Colgan, William; Karlsson, Nanna Bjørnholt; Kjeldsen, Kristian Kjellerup; Korsgaard, Niels J; Larsen, Signe H; Nielsen, Søren; Pedersen, Allan Ø; Shields, Christopher L; Solgaard, Anne M; Box, Jason E (2021): Programme for Monitoring of the Greenland Ice Sheet (PROMICE) automatic weather station data. Earth System Science Data, 13(8), 3819-3845, https://doi.org/10.5194/essd-13-3819-2021
	How, Penelope; Abermann, Jakob; Ahlstrøm, Andreas P; Andersen, Signe B; Box, Jason E; Citterio, Michele; Colgan, William; Fausto, Robert S; Karlsson, Nanna Bjørnholt; Jakobsen, Jette; Langley, Kirsty; Larsen, Signe H; Lund, Mads C; Mankoff, Kenneth D; Pedersen, Allan Ø; Rutishauser, Anja; Shield, C L; Solgaard, Anne M; van As, Dirk; Vandecrux, Baptiste; Wright, Patrick J (2022): PROMICE and GC-Net automated weather station data in Greenland [dataset]. GEUS Dataverse, https://doi.org/10.22008/FK2/IW73UU
	Smeets, Paul C J P; van den Broeke, Michiel R; Boot, Wim; Cover, Giorgio; Eijkelboom, Mark; Greuell, Wouter; Tijm-Reijmer, Carleen H; Snellen, Henk; van de Wal, Roderik S W (2022): Automatic weather station data collected from 2003 to 2021 at the Greenland ice sheet along the K-transect, West-Greenland [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.947483
	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Surface energy balance closure over melting snow and ice from in situ measurements on the Greenland ice sheet. Journal of Glaciology, 1-11, https://doi.org/10.1017/jog.2024.68
Coverage:	LATITUDE: 67.053200 * LONGITUDE: -48.267500
	DATE/TIME START: 2000-08-23T00:00:00 * DATE/TIME END: 2023-08-21T00:00:00
	MINIMUM HEIGHT above ground: 2 m * MAXIMUM HEIGHT above ground: 10 m
Event(s):	GRL_S9 (S9) * LATITUDE: 67.053200 * LONGITUDE: -48.267500 * DATE/TIME START: 2003-08-26T00:00:00 * DATE/TIME END: 2023-08-21T00:00:00 * ELEVATION: 1520.0 m * LOCATION: West Greenland Ice Sheet * METHOD/DEVICE: Automatic weather station (AWS) * COMMENT: K-transect; IMAU
Parameter(s):	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 1, see parameter comments
	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 2, see parameter comments
	DATE/TIME (Date/Time) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 10m height
	Pressure, atmospheric, daily mean [hPa] (PPPP day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Short-wave downward (GLOBAL) radiation, daily mean [W/m**2] (SWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Short-wave upward (REFLEX) radiation, daily mean [W/m**2] (SWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Long-wave downward radiation, daily mean [W/m**2] (LWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Long-wave upward radiation, daily mean [W/m**2] (LWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Heat, flux, sensible, modeled [W/m**2] (Qh mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (SHFdown)
	Heat, flux, latent, modeled [W/m**2] (Qe mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (LHFdown)
	Soil heat, flux, modeled [W/m**2] (Soil heat flux mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: subsurface, positive upwards (GHFup)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of sensor AWS boom above the surface (z_u)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: from LWU and emissitivty = 1 (Ts_obs)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled using SEB model (Ts_mod)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled daily melt energy using SEB model and Ts_mod (melt_mod)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of AWS boom above the surface measured by sonic Height ranger (z_boom)
	Density, surface [mg/cm**3] (Surface den) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: estimated
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_boom)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to snow accumulation estimated from dz_boom (acc_day)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_SEB)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to melt estimated from sum of SEB when Tsmax > -2 C (melt_day)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to sublimation from LHFdown (subl_day)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: maximum daily, using LWu and emissivity ' 1 (Tsmax)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from sonic Height ranger on AWS boom (dz_boom)
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from SEB model
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from AWS data
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	225038 data points
*/
Height [m] (height 1, see parameter comments)	Height [m] (height 2, see parameter comments)	Date/Time	TTT day m [°C] (Automatic weather station)	TTT day m [°C] (corrected at 2m height)	Humidity spec daily m [g/kg]	Humidity spec daily m [g/kg] (corrected at 2m height)	RH day m [%] (Automatic weather station)	RH day m [%] (corrected at 2m height)	ff day m [m/s] (Automatic weather station)	ff day m [m/s] (corrected at 10m height)	PPPP day m [hPa] (Automatic weather station)	SWD day m [W/m**2] (Pyranometer)	SWU day m [W/m**2] (Pyranometer)	LWD day m [W/m**2] (Pyrgeometer)	LWU day m [W/m**2] (Pyrgeometer)	Qh mod [W/m**2] (surface, positive downwards (...)	Qe mod [W/m**2] (surface, positive downwards (...)	Soil heat flux mod [W/m**2] (subsurface, positive upwards ...)	Height [m] (of sensor AWS boom above the ...)	Surf temp [°C] (from LWU and emissitivty = 1 ...)	Surf temp [°C] (modelled using SEB model (Ts_...)	Melt E [W/m**2] (modelled daily melt energy us...)	Height [m] (of AWS boom above the surface...)	Surface den [mg/cm**3] (estimated)	Melt E [W/m**2] (daily, (melt_day_dz_boom))	Height change [m] (daily, due to snow accumulati...)	Melt E [W/m**2] (daily, (melt_day_SEB))	Height change [m] (daily, due to melt estimated ...)	Height change [m] (daily, due to sublimation fro...)	Surf temp [°C] (maximum daily, using LWu and ...)	Height change [m] (daily, from sonic Height rang...)	Samples [#] (valid hourly samples from SEB...)	Samples [#] (valid hourly samples from AWS...)
2	10	2020-07-28	-1.097	-1.027	3.934	3.956	95.227	94.309	4.999	5.547	842.602	274.179	231.481	298.776	307.827	4.029	-2.124	-2.909	2.974	-1.627	-0.554	25.846	2.984	350.205	134.453	0.000	32.643	0.024	0.000	-0.398	0.099	20	24
2	10	2020-07-29	-2.981	-2.968	3.400	3.402	96.867	93.637	2.476	2.820	845.688	361.358	239.845	253.630	298.676	2.600	-0.665	-0.241	3.028	-3.735	-0.970	53.726	3.119	350.137		0.000	78.160	0.058	0.000	-1.629		21	24
2	10	2020-07-30	-2.962	-3.276	3.345	3.266	94.522	91.267	3.225	3.604	845.229	352.225	224.929	259.754	298.079	4.642	-1.241	-1.399	2.944	-4.272	-2.877	62.093	3.057	350.325		-0.175	90.973	0.067	0.000	-1.187	-0.175	21	24
2	10	2020-07-31	-0.250	-0.255	4.205	4.223	95.186	95.277	7.012	7.949	844.475	215.085	177.245	304.795	310.709	9.945	2.110	-4.968	2.895	-1.079	-0.299	26.976	2.973	350.340		-0.020	39.012	0.029	-0.000	-0.330	-0.020	21	24
2	10	2020-08-01	-0.261	-0.267	4.049	4.062	91.692	91.487	6.621	7.613	842.022	183.410	166.302	312.287	312.059	5.578	-7.928	-4.736	2.867	-0.799	-0.337	9.161	2.958	350.229		-0.027	10.250	0.008	0.001	-0.165	-0.027	20	24
2	10	2020-08-02	-3.852	-3.647	3.700	3.741	97.091	113.216	1.707	1.914	840.421	342.423	195.367	292.589	313.503	-18.796	-9.154	-0.108	2.928	-0.450	-0.063	99.909	2.984	350.331	128.933	0.000	98.085	0.072	0.001	0.931	0.096	23	24
2	10	2020-08-03	-3.027	-3.256	3.449	3.415	93.003	93.110	1.853	2.015	839.204	283.718	184.749	283.466	307.737	-8.941	-8.640	12.726	2.918	-1.670	-0.716	64.927	3.033	350.195		-0.035	69.845	0.052	0.001	0.487	-0.035	20	24
2	10	2020-08-04	-1.971	-1.892	3.540	3.568	91.706	90.074	2.287	2.546	837.738	192.266	154.959	289.883	306.273	-0.017	-4.557	3.812	2.909	-1.946	-0.805	11.576	2.982	350.322	12.328	0.000	20.155	0.015	0.000	-0.797	0.010	23	24
2	10	2020-08-05	-2.901	-2.833	3.317	3.357	92.588	90.705	3.647	3.907	836.660	348.822	213.457	265.956	298.658	4.372	-3.068	0.209	2.920	-3.579	-0.716	61.195	3.041	350.146		0.000	0.000	0.000	0.000	-2.011	0.039	22	24
2	10	2020-08-06	-4.082	-4.307	2.917	2.836	86.056	82.258	6.001	6.660	834.402	220.503	204.189	247.069	289.926	16.928	-5.251	-0.250	2.910	-6.016	-5.848	0.000	2.995	350.306		-0.018	-15.115	-0.011	0.000	-0.715	-0.018	17	24
2	10	2020-08-07	-0.971	-0.986	4.049	4.044	96.240	95.242	3.654	4.077	834.802	215.599	174.704	302.470	309.785	2.086	-1.905	-5.835	2.914	-1.252	-0.465	21.802	3.015	350.230	27.531	0.000	27.927	0.021	0.000	-0.166	0.021	19	24
2	10	2020-08-08	-4.129	-4.130	3.145	3.153	96.675	93.134	5.274	5.527	835.150	239.571	195.596	267.340	294.119	5.103	-1.589	1.879	2.865	-4.801	-2.928	1.213	2.968	350.175		-0.037	0.000	0.000	0.000	-2.360	-0.037	21	24
2	10	2020-08-09	-3.718	-3.806	3.252	3.233	96.835	93.433	4.527	5.202	835.065	202.348	173.798	281.747	296.184	3.879	-2.538	-2.305	2.871	-4.351	-3.367	0.000	2.935	350.202		0.000	0.000	0.000	0.000	-2.225	0.031	20	24
2	10	2020-08-10	-5.685	-5.738	2.814	2.804	99.203	93.998	4.282	4.750	836.050	210.265	184.345	283.539	292.322	-3.167	-6.034	1.850	2.815	-5.242	-4.452	0.000	2.909	350.243		-0.072	0.000	0.000	0.001	-2.835	-0.072	22	24
2	10	2020-08-11	-7.528	-7.526	2.199	2.209	90.756	84.693	6.757	7.625	838.860	354.283	235.574	223.820	274.581	20.714	-2.764	5.412	2.823	-9.314	-5.979	0.000	2.894	350.249		0.000	0.000	0.000	0.000	-6.280	0.017	23	24
2	10	2020-08-12	-1.140	-1.397	3.948	3.858	93.725	92.391	9.312	10.788	831.681	242.960	174.802	289.101	305.653	18.779	1.905	-7.234	2.825	-2.601	-1.689	44.544	2.917	350.220	11.055	0.000	65.056	0.048	-0.000	-0.277	0.008	19	24
2	10	2020-08-13	-4.622	-4.429	2.955	3.000	96.602	92.263	3.815	4.711	845.154	307.934	204.447	259.633	291.267	5.674	-1.473	1.109	2.871	-5.321	-1.203	30.362	2.993	350.202		0.000	0.000	0.000	0.000	-3.623	0.104	18	24
2	10	2020-08-14	-3.978	-3.714	3.082	3.178	94.553	91.907	2.543	2.760	842.706	219.176	178.246	281.141	295.359	0.906	-2.784	-5.280	2.857	-4.055	-1.794	12.107	2.918	350.273		-0.042	19.554	0.014	0.000	-1.298	-0.042	19	24
2	10	2020-08-15	-9.302	-9.387	2.072	2.065	96.373	87.869	3.605	4.090	838.898	341.340	227.611	219.066	271.437	6.209	-1.918	10.265	2.798	-10.371	-5.846	6.600	2.962	350.356		-0.039	0.000	0.000	0.000	-3.186	-0.039	23	24
2	10	2020-08-16	-8.038	-8.100	2.189	2.191	87.817	81.594	6.420	7.197	844.040	333.962	219.298	213.955	271.768	22.140	-2.011	-0.558	2.793	-10.198	-7.283	28.578	2.864	350.195		0.000	0.000	0.000	0.000	-2.483	0.006	24	24
2	10	2020-08-17	-3.102	-2.621	3.226	3.352	88.691	85.360	6.452	7.179	851.304	335.352	214.698	231.101	289.785	25.253	3.583	-4.921	2.794	-5.168	-3.298	75.336	2.868	350.171	18.697	0.000	85.885	0.063	-0.000	-0.310	0.013	19	24
2	10	2020-08-18	0.000	0.031	4.038	4.030	89.557	88.625	4.803	5.342	853.407	322.496	189.458	250.131	302.673	20.324	6.893	-6.052	2.815	-2.754	-1.166	97.309	2.880	350.166	44.129	0.000	101.661	0.075	-0.001	-0.095	0.032	23	24
2	10	2020-08-19	-0.785	-0.699	3.536	3.572	83.982	82.657	6.744	7.447	852.956	324.366	188.489	247.888	300.805	26.081	-0.775	-4.155	2.836	-3.219	-1.291	76.341	2.904	350.249	41.205	0.000	104.112	0.077	0.000	-0.457	0.030	21	24
2	10	2020-08-20	-1.288	-1.233	3.677	3.684	91.017	88.904	5.274	5.982	850.938	318.997	186.795	242.962	299.058	18.184	3.840	-5.107	2.846	-3.394	-1.181	76.543	2.921	350.299	15.348	0.000	93.025	0.069	-0.000	-0.442	0.011	19	24
2	10	2020-08-21	-1.811	-2.040	3.393	3.339	85.901	84.319	5.833	6.603	846.456	319.799	183.040	238.743	297.249	21.424	-0.453	-2.016	2.850	-4.310	-2.034	60.524	2.924	350.248	22.287	0.000	97.208	0.072	0.000	-0.547	0.016	21	24
2	10	2020-08-22	-3.468	-2.930	3.039	3.224	89.001	86.419	4.290	4.675	846.628	318.002	179.518	233.177	290.343	13.230	0.578	-2.719	2.861	-5.127	-1.903	76.526	2.933	350.132	31.199	0.000	92.408	0.068	-0.000	-0.743	0.023	17	24
2	10	2020-08-23	-2.851	-2.768	3.095	3.133	85.413	83.436	4.787	5.299	845.319	315.843	177.214	229.737	290.957	18.810	0.592	-2.029	2.872	-5.379	-2.652	70.917	2.947	350.187	16.315	0.000	94.782	0.070	-0.000	-1.912	0.012	22	24
2	10	2020-08-24	-3.951	-3.442	2.890	3.009	86.845	84.463	4.199	4.375	844.189	310.114	175.648	227.122	288.262	12.139	-1.286	-3.242	2.879	-5.468	-2.065	66.421	2.954	350.164	18.799	0.000	80.936	0.060	0.000	-1.441	0.014	20	24
2	10	2020-08-25	-2.834	-2.874	3.295	3.306	92.204	90.149	3.155	3.520	844.281	308.189	150.230	265.358	298.908	3.634	-2.676	-3.398	2.874	-3.715	-0.791	80.661	2.954	350.250	29.472	0.000	121.970	0.090	0.000	-1.302	0.022	22	24
2	10	2020-08-26	-7.069	-7.090	2.376	2.382	93.524	87.535	3.988	4.456	846.317	242.841	170.224	235.591	280.856	4.681	-3.590	1.404	2.874	-7.907	-5.066	3.988	2.950	350.251		0.000	0.000	0.000	0.000	-3.100	0.004	24	24
2	10	2020-08-27	-5.555	-5.821	2.502	2.472	86.714	82.552	4.862	5.436	850.135	257.244	163.147	225.476	281.577	16.526	-1.834	-0.023	2.874	-7.975	-5.828	21.730	2.949	350.258		-0.002	0.000	0.000	0.000	-2.949	-0.002	22	24
2	10	2020-08-28	-1.408	-1.442	3.462	3.484	84.367	83.040	5.623	6.096	843.700	220.118	126.849	275.444	300.533	16.632	-2.794	-5.993	2.894	-3.426	-2.083	66.174	2.962	350.202	108.651	0.000	76.025	0.056	0.000	-0.029	0.081	17	24
2	10	2020-08-29	0.789	0.748	4.652	4.657	96.557	95.942	6.682	7.496	836.024	93.785	75.763	310.599	313.741	13.217	7.950	-0.832	2.897	-0.459	-0.046	26.992	2.994	350.163	103.813	0.000	35.215	0.026	-0.001	0.375	0.076	22	24
2	10	2020-08-30	-1.105	-0.993	3.798	3.866	91.273	90.899	3.049	3.278	837.233	243.635	143.787	280.602	304.401	5.500	-0.687	-4.595	2.895	-2.243	-0.362	53.638	2.981	350.185	13.456	0.000	76.268	0.056	0.000	-0.147	0.010	19	24
2	10	2020-08-31	-6.539	-6.287	2.515	2.574	95.010	89.298	2.883	3.204	835.665	217.180	149.145	240.447	285.031	3.253	-3.091	-0.343	2.897	-6.713	-4.196	11.994	2.979	350.153	1.666	0.000	23.268	0.017	0.000	-1.167	0.002	19	24
2	10	2020-09-01	-5.948	-5.867	2.763	2.788	98.148	93.197	5.066	5.457	836.154	116.834	106.579	280.498	288.330	2.076	-3.995	0.408	2.849	-6.084	-5.222	0.000	2.962	350.259		0.000	0.000	0.000	0.000	-2.952		20	24
2	10	2020-09-02	-8.982	-7.834	2.419	2.577	97.392	104.744	4.035	4.429	840.211	175.893	136.359	275.540	290.367	-33.301	-15.485	1.186	2.847	-5.640	-5.539	1.178	2.929	350.250		-0.072	0.000	0.000	0.001	-2.157	-0.072	22	24
2	10	2020-09-03	-10.853	-10.916	1.637	1.641	89.792	80.956	7.549	8.456	839.985	279.272	170.612	206.364	259.986	25.465	-3.356	7.165	2.838	-12.999	-9.488	3.125	2.916	350.203		0.000	0.000	0.000	0.000	-6.885	0.047	24	24
2	10	2020-09-04	-2.250	-1.868	3.560	3.693	90.127	90.041	7.422	8.146	833.342	110.763	105.006	294.005	300.504	13.415	-3.619	-13.435	2.844	-2.901	-2.633	0.000	2.911	350.095		-0.000	-4.381	-0.003	0.000	-0.136	-0.000	20	24
2	10	2020-09-05	0.178	0.218	4.466	4.478	96.215	95.963	4.343	4.821	832.941	115.099	99.097	307.646	312.733	5.170	1.428	-5.457	2.816	-0.556	-0.160	12.634	2.972	350.213	4.907	0.000	12.057	0.009	-0.000	0.120	0.003	19	24
2	10	2020-09-06	-2.045	-1.979	3.719	3.749	95.404	93.976	4.111	4.547	829.444	118.115	112.207	303.225	304.921	2.583	-2.815	-1.036	2.770	-2.356	-1.670	0.000	2.865	350.240		-0.005	2.943	0.002	0.000	-1.001	-0.005	20	24
2	10	2020-09-07	-7.226	-7.079	2.436	2.467	98.669	91.947	2.601	3.064	837.500	131.879	117.784	271.991	280.926	2.695	-1.330	5.378	2.768	-7.770	-6.608	0.000		350.247		0.000	0.000	0.000	0.000	-5.800		19	24
2	10	2020-09-08	-8.467	-8.608	2.147	2.125	96.902	89.295	4.019	4.533	843.894	190.539	129.421	254.785	272.989	9.321	-0.601	5.817	2.768	-9.929	-6.528	0.000		350.246		0.000	0.000	0.000	0.000	-7.139		20	24
2	10	2020-09-09	-9.402	-9.134	2.003	2.059	94.613	86.897	6.756	7.258	830.135	116.364	106.531	238.412	268.360	16.027	-1.987	1.966	2.777	-10.542	-10.192	0.000	1.832	350.285		0.000	0.000	0.000	0.000	-6.208	0.003	21	24
2	10	2020-09-10	-10.927	-10.773	1.797	1.802	98.067	88.905	2.941	3.241	837.124	108.169	102.760	253.730	262.293	5.392	-0.683	3.256	2.736	-12.136	-11.419	0.000	1.821	350.239		-0.065	0.000	0.000	0.000	-8.854	-0.065	19	24
2	10	2020-09-11	-10.789	-10.984	1.818	1.802	98.502	89.115	3.041	3.341	839.006	110.630	104.437	257.729	263.948	4.615	-0.953	-0.388	2.706	-12.311	-11.808	0.000	1.787	350.204		-0.030	0.000	0.000	0.000	-9.036	-0.030	18	24
2	10	2020-09-12	-19.924	-19.963	0.798	0.800	94.519	78.241	5.507	6.181	837.894	158.695	141.182	197.880	227.730	14.241	-2.648	20.193	2.748	-21.526	-19.784	0.000	1.777	350.175		0.000	0.000	0.000	0.000	-12.031	0.073	24	24
2	10	2020-09-13	-19.866	-19.942	0.752	0.753	93.072	77.016	4.333	4.832	840.983	152.829	138.267	167.365	223.360	18.857	-0.381	12.874	2.769	-22.709	-23.215	0.000	1.833	350.110		0.000	0.000	0.000	0.000	-15.248	0.010	24	24
2	10	2020-09-14	-18.306	-18.385	0.811	0.814	84.735	71.318	6.737	7.555	841.373	154.192	141.576	168.082	229.132	31.223	-2.896	6.916	2.762	-21.136	-21.754	0.000	1.819	350.238		-0.017	0.000	0.000	0.000	-14.275	-0.017	24	24
2	10	2020-09-15	-7.921	-8.077	2.288	2.274	93.256	86.659	13.558	15.272	829.150	90.209	82.914	258.237	274.239	32.144	-2.151	-9.349	2.758	-9.657	-9.470	0.000	1.813	350.318		-0.032	0.000	0.000	0.000	-5.425	-0.032	22	24
2	10	2020-09-16	-4.433	-4.300	2.926	2.950	90.666	87.524	9.931	10.971	825.211	119.459	105.849	275.593	288.532	25.356	-2.494	-5.447	2.748	-5.921	-5.094	0.000	1.815	350.300		0.000	0.000	0.000	0.000	-4.348	0.028	16	24
2	10	2020-09-17	-8.248	-8.276	2.238	2.230	96.304	89.756	2.870	3.192	835.883	108.182	99.412	273.711	272.355	7.583	0.407	5.906	2.733	-9.964	-7.729	0.000	1.786	350.174		-0.052	0.000	0.000	-0.000	-5.647	-0.052	20	24
2	10	2020-09-18	-7.699	-7.382	2.386	2.463	93.731	88.484	8.088	8.470	826.525	92.118	83.700	250.234	274.889	21.230	0.521	-2.583	2.757	-8.946	-8.643	0.000	1.812	350.131		0.000	0.000	0.000	-0.000	-4.151	0.018	18	24
2	10	2020-09-19	-7.539	-7.646	2.381	2.366	97.116	90.643	3.278	3.016	833.235	91.488	86.913	269.973	274.399	6.798	0.994	7.416	2.691	-9.724	-8.485	0.000	1.788	350.162		-0.087	0.000	0.000	-0.000	-6.761	-0.087	18	24
2	10	2020-09-20	-12.201	-12.569	1.594	1.551	97.679	87.044	1.862	2.156	834.765	79.246	75.283	259.738	256.394	5.006	0.039	6.228	2.670	-14.239	-12.228	0.000	1.718	350.281		-0.022	0.000	0.000	-0.000	-9.959	-0.022	20	24
2	10	2020-09-21	-12.859	-12.939	1.492	1.485	97.884	86.691	1.256	1.508	835.323	85.903	81.608	252.598	250.022	4.087	0.305	7.176	2.676	-15.410	-12.769	0.000	1.738	350.160		0.000	0.000	0.000	-0.000	-12.139	0.011	20	24
2	10	2020-09-22	-13.722	-13.556	1.362	1.387	97.314	85.450	3.698	4.088	837.637	71.285	51.792	249.812	248.883	11.102	-0.022	2.075	2.668	-15.572	-12.564	0.000	1.721	350.324		-0.015	0.000	0.000	0.000	-12.391	-0.015	19	24
2	10	2020-09-23	-14.637	-15.175	1.280	1.231	96.821	83.891	2.584	3.042	844.777	82.022	77.921	242.381	246.017	8.808	-0.406	12.475	2.707	-17.010	-14.872	0.000	1.736	350.174		0.000	0.000	0.000	0.000	-13.235	0.001	19	24
